sep=,
5295,NL 731052958,04-07-2025,01:23:21,OK,12530,-,-,12300
5295,NL 731052958,03-07-2025,06:33:44,OK,15900,-,-,12300
5295,NL 731052958,02-07-2025,07:50:19,OK,13950,-,-,12300
5295,NL 731052958,01-07-2025,12:23:43,OK,14070,-,-,12300
5295,NL 731052958,30-06-2025,18:26:38,!,9280,-,-,12300
5295,NL 731052958,30-06-2025,05:17:46,OK,17380,-,-,12300
5295,NL 731052958,29-06-2025,05:19:38,OK,19050,-,-,12300
5295,NL 731052958,28-06-2025,05:39:02,OK,14000,-,-,12300
5295,NL 731052958,27-06-2025,13:44:08,OK,9040,-,-,12300
5295,NL 731052958,27-06-2025,03:24:06,OK,12600,-,-,12300
5295,NL 731052958,26-06-2025,13:04:16,OK,9060,-,-,12300
5295,NL 731052958,26-06-2025,03:11:22,OK,13390,-,-,12300
5295,NL 731052958,25-06-2025,13:00:58,OK,7790,-,-,12300
5295,NL 731052958,25-06-2025,04:22:38,OK,12050,1,28,12300
5316,NL 731053160,20-07-2025,14:19:34,!,1110,-,-,5200
5316,NL 731053160,20-07-2025,07:35:36,!,2660,-,-,5200
5316,NL 731053160,19-07-2025,18:23:07,!,2280,-,-,5200
5316,NL 731053160,19-07-2025,04:49:04,!,3810,-,-,5200
5316,NL 731053160,18-07-2025,11:54:48,!,1360,-,-,5200
5316,NL 731053160,18-07-2025,03:54:52,!,2680,-,-,5200
5316,NL 731053160,17-07-2025,14:24:34,!,2220,-,-,5200
5316,NL 731053160,17-07-2025,05:23:29,!,2480,-,-,5200
5316,NL 731053160,16-07-2025,16:38:50,!,690,-,-,5200
5316,NL 731053160,16-07-2025,12:12:59,!,1310,-,-,5200
5316,NL 731053160,16-07-2025,04:24:32,!,2250,-,-,5200
5316,NL 731053160,15-07-2025,15:53:56,!,1870,-,-,5200
5316,NL 731053160,15-07-2025,06:04:39,!,4640,-,-,5200
5316,NL 731053160,14-07-2025,05:52:02,!,5320,-,-,5200
5316,NL 731053160,13-07-2025,05:59:59,!,6270,-,-,5200
5316,NL 731053160,12-07-2025,05:34:29,!,4270,-,-,5200
5316,NL 731053160,11-07-2025,14:49:00,!,3010,-,-,5200
5316,NL 731053160,11-07-2025,04:50:45,!,3500,-,-,5200
5316,NL 731053160,10-07-2025,15:47:53,!,2870,-,-,5200
5316,NL 731053160,10-07-2025,05:52:50,!,4580,-,-,5200
5316,NL 731053160,09-07-2025,12:34:16,OK,8160,-,-,5200
5316,NL 731053160,08-07-2025,15:25:54,!,2740,-,-,5200
5316,NL 731053160,08-07-2025,03:26:35,!,5740,-,-,5200
5316,NL 731053160,07-07-2025,07:55:42,OK,5840,-,-,5200
5316,NL 731053160,06-07-2025,16:21:32,OK,7260,-,-,5200
5316,NL 731053160,05-07-2025,20:44:01,OK,6150,-,-,5200
5316,NL 731053160,05-07-2025,04:37:26,OK,4120,-,-,5200
5316,NL 731053160,04-07-2025,17:37:03,OK,4080,-,-,5200
5316,NL 731053160,04-07-2025,06:36:22,OK,6170,-,-,5200
5316,NL 731053160,03-07-2025,13:16:48,OK,8560,-,-,5200
5316,NL 731053160,02-07-2025,16:48:34,!,3920,-,-,5200
5316,NL 731053160,02-07-2025,04:55:41,OK,8250,-,-,5200
5316,NL 731053160,01-07-2025,07:58:38,OK,7930,-,-,5200
5316,NL 731053160,30-06-2025,12:19:31,OK,10100,-,-,5200
5316,NL 731053160,29-06-2025,15:59:17,!,3990,-,-,5200
5316,NL 731053160,29-06-2025,05:40:25,OK,11620,-,-,5200
5316,NL 731053160,28-06-2025,06:35:20,OK,7660,-,-,5200
5316,NL 731053160,27-06-2025,16:37:47,OK,5870,-,-,5200
5316,NL 731053160,27-06-2025,05:17:08,!,5970,-,-,5200
5316,NL 731053160,26-06-2025,16:52:47,!,4550,-,-,5200
5316,NL 731053160,26-06-2025,05:32:16,!,8480,-,-,5200
5316,NL 731053160,25-06-2025,04:30:58,OK,16930,1,29,5200
5317,NL 598253178,25-07-2025,08:55:19,OK,16630,-,-,44300
5317,NL 598253178,25-07-2025,00:08:35,OK,11370,-,-,44300
5317,NL 598253178,24-07-2025,18:19:31,OK,13470,-,-,44300
5317,NL 598253178,24-07-2025,12:18:39,OK,12600,-,-,44300
5317,NL 598253178,24-07-2025,06:15:57,OK,19540,-,-,44300
5317,NL 598253178,23-07-2025,21:12:14,!,8100,-,-,44300
5317,NL 598253178,23-07-2025,17:36:54,!,9310,0,13,44300
5317,NL 598253178,22-07-2025,17:48:55,OK,10440,0,27,44300
5317,NL 598253178,22-07-2025,12:40:47,OK,11200,-,-,44300
5317,NL 598253178,22-07-2025,07:21:44,OK,9780,-,-,44300
5317,NL 598253178,22-07-2025,01:59:46,OK,9910,-,-,44300
5317,NL 598253178,21-07-2025,21:06:51,OK,10320,-,-,44300
5317,NL 598253178,21-07-2025,16:01:24,OK,9840,-,-,44300
5317,NL 598253178,21-07-2025,10:56:24,OK,14000,-,-,44300
5317,NL 598253178,21-07-2025,03:44:27,OK,22770,-,-,44300
5317,NL 598253178,20-07-2025,16:13:00,OK,10700,-,-,44300
5317,NL 598253178,20-07-2025,10:40:26,OK,11870,-,-,44300
5317,NL 598253178,20-07-2025,04:53:21,OK,19100,-,-,44300
5317,NL 598253178,19-07-2025,18:53:40,OK,10500,-,-,44300
5317,NL 598253178,19-07-2025,13:29:35,OK,12030,-,-,44300
5317,NL 598253178,19-07-2025,07:31:12,OK,11310,-,-,44300
5317,NL 598253178,19-07-2025,01:41:13,OK,15850,-,-,44300
5317,NL 598253178,18-07-2025,17:45:44,OK,11570,-,-,44300
5317,NL 598253178,18-07-2025,12:15:55,OK,14100,-,-,44300
5317,NL 598253178,18-07-2025,04:40:26,OK,18830,-,-,44300
5317,NL 598253178,17-07-2025,18:28:56,OK,14410,-,-,44300
5317,NL 598253178,17-07-2025,11:55:26,OK,14470,-,-,44300
5317,NL 598253178,17-07-2025,04:27:22,OK,12330,-,-,44300
5317,NL 598253178,16-07-2025,22:14:38,OK,12740,-,-,44300
5317,NL 598253178,16-07-2025,16:13:57,OK,16690,-,-,44300
5317,NL 598253178,16-07-2025,08:07:34,OK,12020,-,-,44300
5317,NL 598253178,16-07-2025,01:35:49,OK,11970,-,-,44300
5317,NL 598253178,15-07-2025,19:51:52,OK,11180,-,-,44300
5317,NL 598253178,15-07-2025,14:32:32,OK,11260,-,-,44300
5317,NL 598253178,15-07-2025,09:10:08,OK,11320,-,-,44300
5317,NL 598253178,15-07-2025,03:02:27,OK,17650,-,-,44300
5317,NL 598253178,14-07-2025,18:36:07,OK,9930,-,-,44300
5317,NL 598253178,14-07-2025,13:21:09,OK,10860,-,-,44300
5317,NL 598253178,14-07-2025,08:05:06,OK,10690,-,-,44300
5317,NL 598253178,14-07-2025,03:17:03,OK,20580,-,-,44300
5317,NL 598253178,13-07-2025,17:08:15,OK,13100,-,-,44300
5317,NL 598253178,13-07-2025,11:03:31,OK,12100,-,-,44300
5317,NL 598253178,13-07-2025,04:30:43,OK,14480,-,-,44300
5317,NL 598253178,12-07-2025,22:22:33,OK,10800,-,-,44300
5317,NL 598253178,12-07-2025,17:12:00,OK,13920,-,-,44300
5317,NL 598253178,12-07-2025,10:31:04,OK,12140,-,-,44300
5317,NL 598253178,12-07-2025,04:46:51,OK,13770,-,-,44300
5317,NL 598253178,11-07-2025,21:18:55,OK,18970,-,-,44300
5317,NL 598253178,11-07-2025,12:47:40,OK,10440,-,-,44300
5317,NL 598253178,11-07-2025,07:22:50,OK,11480,-,-,44300
5317,NL 598253178,11-07-2025,02:24:20,OK,12240,-,-,44300
5317,NL 598253178,10-07-2025,20:52:40,OK,11890,-,-,44300
5317,NL 598253178,10-07-2025,15:17:18,OK,12210,-,-,44300
5317,NL 598253178,10-07-2025,09:51:05,OK,10800,-,-,44300
5317,NL 598253178,10-07-2025,04:39:52,OK,20040,-,-,44300
5317,NL 598253178,09-07-2025,18:49:58,OK,13130,-,-,44300
5317,NL 598253178,09-07-2025,12:21:55,OK,10600,-,-,44300
5317,NL 598253178,09-07-2025,07:28:38,OK,11380,-,-,44300
5317,NL 598253178,09-07-2025,01:52:22,OK,20780,-,-,44300
5317,NL 598253178,08-07-2025,15:17:04,OK,11910,-,-,44300
5317,NL 598253178,08-07-2025,09:38:33,OK,12130,-,-,44300
5317,NL 598253178,08-07-2025,03:33:07,OK,12240,-,-,44300
5317,NL 598253178,07-07-2025,20:59:26,OK,11110,-,-,44300
5317,NL 598253178,07-07-2025,15:18:31,OK,16150,-,-,44300
5317,NL 598253178,07-07-2025,07:17:06,OK,12120,-,-,44300
5317,NL 598253178,07-07-2025,00:57:22,OK,13320,-,-,44300
5317,NL 598253178,06-07-2025,18:20:47,OK,9410,-,-,44300
5317,NL 598253178,06-07-2025,13:15:29,OK,10590,-,-,44300
5317,NL 598253178,06-07-2025,07:57:14,OK,14030,-,-,44300
5317,NL 598253178,06-07-2025,00:39:43,OK,10200,-,-,44300
5317,NL 598253178,05-07-2025,19:13:22,OK,13660,-,-,44300
5317,NL 598253178,05-07-2025,12:36:32,OK,9950,-,-,44300
5317,NL 598253178,05-07-2025,07:29:43,OK,10550,-,-,44300
5317,NL 598253178,05-07-2025,02:11:40,OK,14560,-,-,44300
5317,NL 598253178,04-07-2025,18:42:16,OK,10520,-,-,44300
5317,NL 598253178,04-07-2025,13:39:08,OK,11080,-,-,44300
5317,NL 598253178,04-07-2025,07:58:18,OK,14430,-,-,44300
5317,NL 598253178,04-07-2025,01:11:55,OK,11730,-,-,44300
5317,NL 598253178,03-07-2025,19:48:12,OK,12000,-,-,44300
5317,NL 598253178,03-07-2025,13:46:20,OK,11200,-,-,44300
5317,NL 598253178,03-07-2025,08:34:44,OK,11460,-,-,44300
5317,NL 598253178,03-07-2025,02:55:25,OK,17400,-,-,44300
5317,NL 598253178,02-07-2025,18:26:40,OK,12480,-,-,44300
5317,NL 598253178,02-07-2025,12:57:18,OK,11120,-,-,44300
5317,NL 598253178,02-07-2025,07:41:15,OK,11520,-,-,44300
5317,NL 598253178,02-07-2025,02:18:08,OK,15150,-,-,44300
5317,NL 598253178,01-07-2025,18:36:43,OK,10600,-,-,44300
5317,NL 598253178,01-07-2025,13:35:07,OK,11460,-,-,44300
5317,NL 598253178,01-07-2025,08:05:56,OK,11390,-,-,44300
5317,NL 598253178,01-07-2025,02:26:59,OK,21170,-,-,44300
5317,NL 598253178,30-06-2025,16:04:22,OK,11880,-,-,44300
5317,NL 598253178,30-06-2025,10:17:48,OK,12520,-,-,44300
5317,NL 598253178,30-06-2025,04:15:48,OK,20620,-,-,44300
5317,NL 598253178,29-06-2025,17:59:04,OK,10520,-,-,44300
5317,NL 598253178,29-06-2025,13:00:51,OK,13340,-,-,44300
5317,NL 598253178,29-06-2025,06:50:57,OK,18790,-,-,44300
5317,NL 598253178,28-06-2025,22:02:12,OK,18550,-,-,44300
5317,NL 598253178,28-06-2025,13:13:38,OK,10980,-,-,44300
5317,NL 598253178,28-06-2025,07:54:48,OK,11150,-,-,44300
5317,NL 598253178,28-06-2025,02:19:04,OK,17400,-,-,44300
5317,NL 598253178,27-06-2025,17:06:58,OK,18430,-,-,44300
5317,NL 598253178,27-06-2025,08:01:52,OK,19330,-,-,44300
5317,NL 598253178,26-06-2025,23:03:19,OK,12210,-,-,44300
5317,NL 598253178,26-06-2025,17:24:16,OK,14750,-,-,44300
5317,NL 598253178,26-06-2025,10:04:57,OK,13350,-,-,44300
5317,NL 598253178,26-06-2025,03:56:23,OK,21130,-,-,44300
5317,NL 598253178,25-06-2025,18:02:53,OK,12160,-,-,44300
5317,NL 598253178,25-06-2025,12:44:22,OK,19030,-,-,44300
5317,NL 598253178,25-06-2025,03:44:04,OK,14710,-,-,44300
5318,NL 598253185,25-07-2025,06:33:22,OK,3650,-,-,7600
5318,NL 598253185,24-07-2025,19:40:58,!,3720,-,-,7600
5318,NL 598253185,24-07-2025,08:42:37,!,5690,0,42,7600
5318,NL 598253185,22-07-2025,15:12:58,!,3500,0,12,7600
5318,NL 598253185,21-07-2025,20:46:18,OK,8780,-,-,7600
5318,NL 598253185,20-07-2025,12:16:34,OK,7420,-,-,7600
5318,NL 598253185,19-07-2025,19:05:44,OK,4280,-,-,7600
5318,NL 598253185,19-07-2025,08:34:16,OK,5490,-,-,7600
5318,NL 598253185,18-07-2025,19:33:49,OK,4180,-,-,7600
5318,NL 598253185,18-07-2025,08:56:58,OK,7260,-,-,7600
5318,NL 598253185,17-07-2025,13:30:05,OK,7430,-,-,7600
5318,NL 598253185,16-07-2025,21:02:05,OK,4960,-,-,7600
5318,NL 598253185,16-07-2025,08:29:02,OK,6870,-,-,7600
5318,NL 598253185,15-07-2025,13:51:40,!,2620,-,-,7600
5318,NL 598253185,15-07-2025,05:49:23,!,6340,-,-,7600
5318,NL 598253185,14-07-2025,07:55:04,OK,8480,-,-,7600
5318,NL 598253185,13-07-2025,08:17:10,OK,5160,-,-,7600
5318,NL 598253185,12-07-2025,20:53:54,OK,5230,-,-,7600
5318,NL 598253185,12-07-2025,08:03:28,!,8270,-,-,7600
5318,NL 598253185,11-07-2025,07:32:25,OK,8670,-,-,7600
5318,NL 598253185,10-07-2025,08:45:45,!,5600,-,-,7600
5318,NL 598253185,09-07-2025,12:14:40,OK,8950,-,-,7600
5318,NL 598253185,08-07-2025,08:15:21,OK,7150,-,-,7600
5318,NL 598253185,07-07-2025,17:07:01,OK,6360,-,-,7600
5318,NL 598253185,07-07-2025,05:20:00,OK,5190,-,-,7600
5318,NL 598253185,06-07-2025,19:10:50,OK,4990,-,-,7600
5318,NL 598253185,06-07-2025,08:29:35,OK,5660,-,-,7600
5318,NL 598253185,05-07-2025,21:51:25,OK,6140,-,-,7600
5318,NL 598253185,05-07-2025,07:59:04,OK,5360,-,-,7600
5318,NL 598253185,04-07-2025,21:35:42,OK,5890,-,-,7600
5318,NL 598253185,04-07-2025,10:46:02,OK,7150,-,-,7600
5318,NL 598253185,03-07-2025,20:46:59,OK,5550,-,-,7600
5318,NL 598253185,03-07-2025,09:37:55,OK,6760,-,-,7600
5318,NL 598253185,02-07-2025,18:03:52,OK,4250,-,-,7600
5318,NL 598253185,02-07-2025,07:57:30,!,8710,-,-,7600
5318,NL 598253185,01-07-2025,08:20:38,!,6350,-,-,7600
5318,NL 598253185,30-06-2025,13:37:53,!,1600,-,-,7600
5318,NL 598253185,30-06-2025,09:18:12,!,7120,-,-,7600
5318,NL 598253185,29-06-2025,08:31:08,OK,10150,-,-,7600
5318,NL 598253185,28-06-2025,09:16:57,OK,6740,-,-,7600
5318,NL 598253185,27-06-2025,19:14:06,OK,5820,-,-,7600
5318,NL 598253185,27-06-2025,08:53:39,OK,7580,-,-,7600
5318,NL 598253185,26-06-2025,18:47:22,OK,4890,-,-,7600
5318,NL 598253185,26-06-2025,08:47:48,OK,5460,-,-,7600
5318,NL 598253185,25-06-2025,20:36:38,OK,6060,-,-,7600
5318,NL 598253185,25-06-2025,06:16:17,OK,9970,1,36,7600
5333,NL 598253332,25-07-2025,07:57:55,OK,10620,-,-,26600
5333,NL 598253332,25-07-2025,00:00:51,OK,16610,-,-,26600
5333,NL 598253332,24-07-2025,13:34:11,OK,10340,-,-,26600
5333,NL 598253332,24-07-2025,06:34:02,OK,15610,-,-,26600
5333,NL 598253332,23-07-2025,19:49:50,OK,14480,0,25,26600
5333,NL 598253332,22-07-2025,16:56:42,OK,7790,0,22,26600
5333,NL 598253332,22-07-2025,10:39:01,OK,8120,-,-,26600
5333,NL 598253332,22-07-2025,04:39:15,OK,9280,-,-,26600
5333,NL 598253332,21-07-2025,20:19:56,OK,9940,-,-,26600
5337,NL 598253370,25-07-2025,12:23:24,OK,9490,-,-,35300
5337,NL 598253370,25-07-2025,06:08:26,OK,8280,-,-,35300
5337,NL 598253370,25-07-2025,00:19:05,OK,8630,-,-,35300
5337,NL 598253370,24-07-2025,18:46:26,OK,10160,-,-,35300
5337,NL 598253370,24-07-2025,11:51:03,OK,9790,-,-,35300
5337,NL 598253370,24-07-2025,05:14:30,OK,15480,-,-,35300
5337,NL 598253370,23-07-2025,19:24:16,!,6460,0,22,35300
5337,NL 598253370,23-07-2025,15:04:49,!,5990,-,-,35300
5337,NL 598253370,22-07-2025,18:34:44,OK,8040,0,30,35300
5337,NL 598253370,22-07-2025,13:04:20,OK,11950,-,-,35300
5337,NL 598253370,22-07-2025,05:31:19,OK,9830,-,-,35300
5337,NL 598253370,21-07-2025,23:28:04,OK,9970,-,-,35300
5337,NL 598253370,21-07-2025,17:29:58,OK,9030,-,-,35300
5337,NL 598253370,21-07-2025,11:44:45,OK,9310,-,-,35300
5337,NL 598253370,21-07-2025,06:13:52,OK,8850,-,-,35300
5337,NL 598253370,21-07-2025,00:42:06,OK,11720,-,-,35300
5337,NL 598253370,20-07-2025,18:06:00,OK,11000,-,-,35300
5337,NL 598253370,20-07-2025,10:58:05,OK,12580,-,-,35300
5337,NL 598253370,20-07-2025,03:47:22,OK,13240,-,-,35300
5337,NL 598253370,19-07-2025,18:15:41,OK,10550,-,-,35300
5337,NL 598253370,19-07-2025,11:43:23,OK,10210,-,-,35300
5337,NL 598253370,19-07-2025,05:13:36,OK,14910,-,-,35300
5337,NL 598253370,18-07-2025,19:17:31,OK,9620,-,-,35300
5337,NL 598253370,18-07-2025,13:44:21,OK,8880,-,-,35300
5337,NL 598253370,18-07-2025,08:20:49,OK,8570,-,-,35300
5337,NL 598253370,18-07-2025,02:53:13,OK,14260,-,-,35300
5337,NL 598253370,17-07-2025,16:28:55,OK,9750,-,-,35300
5337,NL 598253370,17-07-2025,10:19:10,OK,10900,-,-,35300
5337,NL 598253370,17-07-2025,03:42:37,OK,13850,-,-,35300
5337,NL 598253370,16-07-2025,19:11:32,OK,9930,-,-,35300
5337,NL 598253370,16-07-2025,12:44:36,OK,9350,-,-,35300
5337,NL 598253370,16-07-2025,07:12:20,OK,9510,-,-,35300
5337,NL 598253370,16-07-2025,01:18:06,OK,12570,-,-,35300
5337,NL 598253370,15-07-2025,18:11:05,OK,10000,-,-,35300
5337,NL 598253370,15-07-2025,12:26:33,OK,9090,-,-,35300
5337,NL 598253370,15-07-2025,06:40:04,OK,14400,-,-,35300
5337,NL 598253370,14-07-2025,21:28:44,OK,9640,-,-,35300
5337,NL 598253370,14-07-2025,15:40:58,OK,9670,-,-,35300
5337,NL 598253370,14-07-2025,10:04:35,OK,9640,-,-,35300
5337,NL 598253370,14-07-2025,03:45:34,OK,14910,-,-,35300
5337,NL 598253370,13-07-2025,18:30:41,OK,13670,-,-,35300
5337,NL 598253370,13-07-2025,10:41:26,OK,11350,-,-,35300
5337,NL 598253370,13-07-2025,03:25:13,OK,14130,-,-,35300
5337,NL 598253370,12-07-2025,17:27:38,OK,13370,-,-,35300
5337,NL 598253370,12-07-2025,09:54:42,OK,11710,-,-,35300
5337,NL 598253370,12-07-2025,02:26:53,OK,14780,-,-,35300
5337,NL 598253370,11-07-2025,16:58:49,OK,9060,-,-,35300
5337,NL 598253370,11-07-2025,11:37:53,OK,10020,-,-,35300
5337,NL 598253370,11-07-2025,05:49:50,OK,14020,-,-,35300
5337,NL 598253370,10-07-2025,19:52:55,OK,13890,-,-,35300
5337,NL 598253370,10-07-2025,11:16:45,OK,9360,-,-,35300
5337,NL 598253370,10-07-2025,05:17:56,OK,15260,-,-,35300
5337,NL 598253370,09-07-2025,18:57:45,OK,9990,-,-,35300
5337,NL 598253370,09-07-2025,12:54:34,OK,10750,-,-,35300
5337,NL 598253370,09-07-2025,05:41:19,OK,14220,-,-,35300
5337,NL 598253370,08-07-2025,18:24:35,OK,11130,-,-,35300
5337,NL 598253370,08-07-2025,14:13:58,!,6080,-,-,35300
5337,NL 598253370,08-07-2025,04:58:07,OK,12700,-,-,35300
5337,NL 598253370,07-07-2025,20:42:39,OK,10210,-,-,35300
5337,NL 598253370,07-07-2025,14:10:39,OK,14550,-,-,35300
5337,NL 598253370,07-07-2025,05:11:54,OK,10970,-,-,35300
5337,NL 598253370,06-07-2025,22:29:09,OK,13080,-,-,35300
5337,NL 598253370,06-07-2025,14:47:16,OK,9430,-,-,35300
5337,NL 598253370,06-07-2025,08:50:39,OK,11060,-,-,35300
5337,NL 598253370,06-07-2025,02:01:57,OK,9010,-,-,35300
5337,NL 598253370,05-07-2025,19:46:44,OK,15280,-,-,35300
5337,NL 598253370,05-07-2025,10:28:35,OK,13330,-,-,35300
5337,NL 598253370,05-07-2025,02:01:40,OK,12470,-,-,35300
5337,NL 598253370,04-07-2025,18:11:12,OK,8550,-,-,35300
5337,NL 598253370,04-07-2025,12:40:10,OK,10040,-,-,35300
5337,NL 598253370,04-07-2025,06:19:07,OK,14180,-,-,35300
5337,NL 598253370,03-07-2025,19:54:47,OK,11380,-,-,35300
5337,NL 598253370,03-07-2025,12:39:27,OK,14220,-,-,35300
5337,NL 598253370,03-07-2025,03:42:47,OK,13510,-,-,35300
5337,NL 598253370,02-07-2025,17:38:31,OK,12000,-,-,35300
5337,NL 598253370,02-07-2025,10:03:17,OK,7580,-,-,35300
5337,NL 598253370,02-07-2025,04:33:32,OK,15010,-,-,35300
5337,NL 598253370,01-07-2025,16:28:29,OK,9700,-,-,35300
5337,NL 598253370,01-07-2025,10:30:27,OK,9030,-,-,35300
5337,NL 598253370,01-07-2025,04:23:56,OK,14370,-,-,35300
5337,NL 598253370,30-06-2025,17:43:22,OK,10380,-,-,35300
5337,NL 598253370,30-06-2025,12:00:04,OK,8550,-,-,35300
5337,NL 598253370,30-06-2025,05:45:39,OK,14080,-,-,35300
5337,NL 598253370,29-06-2025,19:14:27,OK,12950,-,-,35300
5337,NL 598253370,29-06-2025,11:51:11,OK,10570,-,-,35300
5337,NL 598253370,29-06-2025,05:30:35,OK,13990,-,-,35300
5337,NL 598253370,28-06-2025,18:41:48,OK,10540,-,-,35300
5337,NL 598253370,28-06-2025,11:56:55,OK,9610,-,-,35300
5337,NL 598253370,28-06-2025,06:07:57,OK,14050,-,-,35300
5337,NL 598253370,27-06-2025,20:34:02,OK,10330,-,-,35300
5337,NL 598253370,27-06-2025,14:12:42,OK,9090,-,-,35300
5337,NL 598253370,27-06-2025,08:59:14,!,10670,-,-,35300
5337,NL 598253370,27-06-2025,02:26:18,!,13490,-,-,35300
5337,NL 598253370,26-06-2025,13:52:50,OK,10400,-,-,35300
5337,NL 598253370,26-06-2025,07:53:16,OK,9300,-,-,35300
5337,NL 598253370,26-06-2025,02:25:39,!,13340,-,-,35300
5337,NL 598253370,25-06-2025,15:15:55,OK,10780,-,-,35300
5337,NL 598253370,25-06-2025,08:50:35,OK,10080,-,-,35300
5337,NL 598253370,25-06-2025,02:13:50,OK,13860,1,25,35300
5339,NL 598253394,25-07-2025,08:50:07,OK,8240,-,-,26400
5339,NL 598253394,25-07-2025,01:04:11,OK,8420,-,-,26400
5339,NL 598253394,24-07-2025,17:33:37,OK,9660,-,-,26400
5339,NL 598253394,24-07-2025,09:29:29,OK,13010,-,-,26400
5339,NL 598253394,23-07-2025,22:21:34,!,7200,-,-,26400
5339,NL 598253394,23-07-2025,16:33:28,!,7970,0,6,26400
5339,NL 598253394,22-07-2025,14:43:00,OK,7570,0,7,26400
5339,NL 598253394,22-07-2025,07:41:18,OK,12040,-,-,26400
5339,NL 598253394,21-07-2025,20:59:19,OK,7480,-,-,26400
5339,NL 598253394,21-07-2025,14:35:22,OK,6580,-,-,26400
5339,NL 598253394,21-07-2025,08:33:13,OK,11160,-,-,26400
5339,NL 598253394,20-07-2025,22:50:23,OK,8530,-,-,26400
5339,NL 598253394,20-07-2025,16:26:32,OK,9010,-,-,26400
5339,NL 598253394,20-07-2025,08:43:33,!,12220,-,-,26400
5339,NL 598253394,19-07-2025,20:20:00,OK,7600,-,-,26400
5339,NL 598253394,19-07-2025,13:52:07,OK,8900,-,-,26400
5339,NL 598253394,19-07-2025,06:51:13,OK,7690,-,-,26400
5339,NL 598253394,19-07-2025,00:42:09,OK,9540,-,-,26400
5339,NL 598253394,18-07-2025,18:15:33,OK,11770,-,-,26400
5339,NL 598253394,18-07-2025,09:44:55,OK,12460,-,-,26400
5339,NL 598253394,17-07-2025,23:14:58,OK,8300,-,-,26400
5339,NL 598253394,17-07-2025,17:08:45,OK,9390,-,-,26400
5339,NL 598253394,17-07-2025,10:04:38,OK,8510,-,-,26400
5339,NL 598253394,17-07-2025,03:14:10,OK,8780,-,-,26400
5339,NL 598253394,16-07-2025,20:18:51,OK,8280,-,-,26400
5339,NL 598253394,16-07-2025,13:49:09,OK,8220,-,-,26400
5339,NL 598253394,16-07-2025,07:21:35,OK,8750,-,-,26400
5339,NL 598253394,15-07-2025,23:57:02,OK,7600,-,-,26400
5339,NL 598253394,15-07-2025,17:29:23,OK,9810,-,-,26400
5339,NL 598253394,15-07-2025,08:37:51,!,10710,-,-,26400
5339,NL 598253394,14-07-2025,22:37:21,!,5600,-,-,26400
5339,NL 598253394,14-07-2025,16:29:57,OK,9390,-,-,26400
5339,NL 598253394,14-07-2025,07:45:22,OK,12810,-,-,26400
5339,NL 598253394,13-07-2025,21:16:59,OK,8520,-,-,26400
5339,NL 598253394,13-07-2025,14:58:31,OK,9380,-,-,26400
5339,NL 598253394,13-07-2025,07:54:07,OK,8620,-,-,26400
5339,NL 598253394,13-07-2025,01:39:52,OK,9140,-,-,26400
5339,NL 598253394,12-07-2025,19:00:43,OK,11440,-,-,26400
5339,NL 598253394,12-07-2025,11:13:23,OK,11640,-,-,26400
5339,NL 598253394,12-07-2025,03:32:51,OK,8200,-,-,26400
5339,NL 598253394,11-07-2025,20:48:08,OK,9330,-,-,26400
5339,NL 598253394,11-07-2025,13:31:44,OK,9260,-,-,26400
5339,NL 598253394,11-07-2025,06:42:01,OK,8570,-,-,26400
5339,NL 598253394,11-07-2025,00:19:32,OK,9170,-,-,26400
5339,NL 598253394,10-07-2025,17:51:38,OK,10130,-,-,26400
5339,NL 598253394,10-07-2025,10:17:10,OK,10990,-,-,26400
5339,NL 598253394,10-07-2025,02:15:44,OK,9120,-,-,26400
5339,NL 598253394,09-07-2025,19:49:02,OK,8850,-,-,26400
5339,NL 598253394,09-07-2025,13:45:04,OK,8330,-,-,26400
5339,NL 598253394,09-07-2025,07:36:39,OK,12500,-,-,26400
5339,NL 598253394,08-07-2025,22:32:37,OK,8740,-,-,26400
5339,NL 598253394,08-07-2025,16:07:56,OK,11050,-,-,26400
5339,NL 598253394,08-07-2025,08:08:42,OK,13360,-,-,26400
5339,NL 598253394,07-07-2025,21:51:13,OK,9680,-,-,26400
5339,NL 598253394,07-07-2025,14:30:44,OK,8670,-,-,26400
5339,NL 598253394,07-07-2025,08:11:32,OK,12420,-,-,26400
5339,NL 598253394,06-07-2025,22:06:29,OK,8820,-,-,26400
5339,NL 598253394,06-07-2025,15:32:38,OK,9960,-,-,26400
5339,NL 598253394,06-07-2025,07:51:57,OK,9650,-,-,26400
5339,NL 598253394,06-07-2025,01:03:17,!,7300,-,-,26400
5339,NL 598253394,05-07-2025,18:21:51,!,12020,-,-,26400
5339,NL 598253394,05-07-2025,07:17:29,!,12950,-,-,26400
5339,NL 598253394,04-07-2025,17:06:08,!,9940,-,-,26400
5339,NL 598253394,04-07-2025,08:40:13,!,13720,-,-,26400
5339,NL 598253394,03-07-2025,18:27:24,OK,6980,-,-,26400
5339,NL 598253394,03-07-2025,12:19:11,OK,9400,-,-,26400
5339,NL 598253394,03-07-2025,03:51:58,OK,8590,-,-,26400
5339,NL 598253394,02-07-2025,20:54:03,OK,7310,-,-,26400
5339,NL 598253394,02-07-2025,14:49:29,OK,7730,-,-,26400
5339,NL 598253394,02-07-2025,08:14:09,!,11230,-,-,26400
5339,NL 598253394,01-07-2025,22:03:05,OK,7230,-,-,26400
