31,NL 598253394,29-5-2024,16:22:05,OK,8400,-,-,25500
31,NL 598253394,30-5-2024,00:32:30,OK,10500,-,-,25500
31,NL 598253394,30-5-2024,09:50:07,OK,11300,-,-,25500
31,NL 598253394,30-5-2024,17:35:01,OK,10000,-,-,25500
31,NL 598253394,31-5-2024,00:51:44,OK,10900,-,-,25500
31,NL 598253394,31-5-2024,08:44:26,OK,10900,-,-,25500
31,NL 598253394,31-5-2024,18:34:01,OK,12700,-,-,25500
31,NL 598253394,1-6-2024,01:12:43,OK,8000,-,-,25500
31,NL 598253394,1-6-2024,09:12:00,OK,11000,-,-,25500
31,NL 598253394,1-6-2024,16:03:01,OK,8500,-,-,25500
31,NL 598253394,1-6-2024,23:32:17,OK,10700,-,-,25500
31,NL 598253394,2-6-2024,07:12:25,OK,10700,-,-,25500
31,NL 598253394,2-6-2024,14:21:46,OK,9500,-,-,25500
31,NL 598253394,2-6-2024,21:50:29,OK,10300,-,-,25500
31,NL 598253394,3-6-2024,10:12:38,OK,15200,-,-,25500
31,NL 598253394,3-6-2024,17:41:17,!,7800,-,-,25500
31,NL 598253394,4-6-2024,00:25:52,OK,9800,-,-,25500
31,NL 598253394,4-6-2024,11:02:39,OK,12900,-,-,25500
31,NL 598253394,4-6-2024,17:58:17,OK,9300,-,-,25500
31,NL 598253394,5-6-2024,01:09:47,OK,9800,-,-,25500
31,NL 598253394,5-6-2024,13:21:55,OK,15100,-,-,25500
31,NL 598253394,5-6-2024,21:40:03,OK,9900,-,-,25500
31,NL 598253394,6-6-2024,09:04:17,OK,14600,-,-,25500
31,NL 598253394,6-6-2024,16:33:44,OK,9200,-,-,25500
31,NL 598253394,6-6-2024,23:39:31,OK,9700,-,-,25500
31,NL 598253394,7-6-2024,08:22:21,OK,11600,-,-,25500
31,NL 598253394,7-6-2024,15:38:31,OK,8800,-,-,25500
31,NL 598253394,7-6-2024,23:15:18,OK,9400,-,-,25500
31,NL 598253394,8-6-2024,08:39:20,OK,13600,-,-,25500
31,NL 598253394,8-6-2024,17:10:21,OK,11400,-,-,25500
31,NL 598253394,9-6-2024,00:22:58,OK,10400,-,-,25500
31,NL 598253394,9-6-2024,08:58:26,OK,12300,-,-,25500
31,NL 598253394,9-6-2024,16:10:57,OK,9400,-,-,25500
31,NL 598253394,9-6-2024,23:33:18,OK,9700,-,-,25500
31,NL 598253394,10-6-2024,07:19:24,OK,9200,-,-,25500
31,NL 598253394,10-6-2024,16:08:18,OK,10200,-,-,25500
31,NL 598253394,11-6-2024,01:05:47,OK,10300,-,-,25500
31,NL 598253394,11-6-2024,11:42:05,OK,11700,-,-,25500
31,NL 598253394,11-6-2024,18:56:24,!,6800,-,-,25500
31,NL 598253394,12-6-2024,05:33:13,!,11000,-,-,25500
31,NL 598253394,12-6-2024,14:50:01,!,9700,-,-,25500
31,NL 598253394,12-6-2024,21:50:08,!,6800,-,-,25500
31,NL 598253394,13-6-2024,07:12:57,OK,10300,-,-,25500
31,NL 598253394,13-6-2024,15:58:53,OK,9100,-,-,25500
31,NL 598253394,13-6-2024,23:12:28,OK,7500,-,-,25500
31,NL 598253394,14-6-2024,08:24:53,OK,10400,-,-,25500
31,NL 598253394,14-6-2024,19:52:19,OK,11500,-,-,25500
31,NL 598253394,15-6-2024,03:19:08,OK,8800,-,-,25500
31,NL 598253394,15-6-2024,12:18:23,OK,10800,-,-,25500
31,NL 598253394,15-6-2024,21:22:55,OK,10800,-,-,25500
31,NL 598253394,16-6-2024,11:13:10,OK,15400,-,-,25500
31,NL 598253394,16-6-2024,19:22:00,OK,7700,-,-,25500
31,NL 598253394,17-6-2024,03:15:35,OK,8900,-,-,25500
31,NL 598253394,17-6-2024,11:08:05,OK,8300,-,-,25500
31,NL 598253394,17-6-2024,19:52:36,OK,9500,-,-,25500
31,NL 598253394,18-6-2024,05:11:24,OK,11300,-,-,25500
31,NL 598253394,18-6-2024,13:37:50,OK,10000,-,-,25500
31,NL 598253394,18-6-2024,21:57:20,OK,9900,-,-,25500
31,NL 598253394,19-6-2024,06:56:47,OK,10400,-,-,25500
31,NL 598253394,19-6-2024,16:38:54,OK,9900,-,-,25500
31,NL 598253394,20-6-2024,01:13:47,OK,8400,-,-,25500
31,NL 598253394,20-6-2024,12:20:18,OK,12700,-,-,25500
31,NL 598253394,20-6-2024,22:33:25,OK,10900,-,-,25500
31,NL 598253394,21-6-2024,08:56:59,OK,13500,-,-,25500
31,NL 598253394,21-6-2024,17:33:44,OK,11000,-,-,25500
31,NL 598253394,22-6-2024,07:38:45,OK,16400,-,-,25500
31,NL 598253394,22-6-2024,16:47:11,OK,9700,-,-,25500
31,NL 598253394,23-6-2024,01:06:48,OK,10200,-,-,25500
31,NL 598253394,23-6-2024,10:34:52,OK,10400,-,-,25500
31,NL 598253394,23-6-2024,19:50:46,OK,9800,-,-,25500
31,NL 598253394,24-6-2024,09:35:37,OK,15600,-,-,25500
31,NL 598253394,24-6-2024,17:53:03,OK,9300,1,25,25500
31,NL 598253394,25-6-2024,02:53:04,#,1900,-,-,25500
31,NL 598253394,25-6-2024,10:29:01,!,13800,-,-,25500
31,NL 598253394,25-6-2024,20:57:12,OK,11300,-,-,25500
31,NL 598253394,26-6-2024,09:22:49,OK,13300,-,-,25500
35,NL 731052958,29-5-2024,00:09:38,OK,12700,-,-,32100
35,NL 731052958,29-5-2024,07:36:08,OK,11600,-,-,32100
35,NL 731052958,29-5-2024,14:42:05,OK,10600,-,-,32100
35,NL 731052958,30-5-2024,02:24:10,OK,16400,-,-,32100
35,NL 731052958,30-5-2024,16:25:37,!,17100,-,-,32100
35,NL 731052958,30-5-2024,22:56:45,!,5800,-,-,32100
35,NL 731052958,31-5-2024,08:29:38,OK,16100,-,-,32100
35,NL 731052958,31-5-2024,18:19:46,!,12100,-,-,32100
35,NL 731052958,1-6-2024,03:52:42,OK,12800,-,-,32100
35,NL 731052958,1-6-2024,17:15:58,OK,19200,-,-,32100
35,NL 731052958,2-6-2024,02:30:48,OK,12400,-,-,32100
35,NL 731052958,2-6-2024,10:43:38,OK,12000,-,-,32100
35,NL 731052958,2-6-2024,19:06:31,OK,10900,-,-,32100
35,NL 731052958,3-6-2024,02:41:50,OK,11400,-,-,32100
35,NL 731052958,3-6-2024,10:42:12,OK,12700,-,-,32100
35,NL 731052958,3-6-2024,17:27:47,OK,10400,-,-,32100
35,NL 731052958,4-6-2024,00:46:28,OK,11200,-,-,32100
35,NL 731052958,4-6-2024,09:38:58,OK,12900,-,-,32100
35,NL 731052958,4-6-2024,16:30:19,OK,9500,-,-,32100
35,NL 731052958,4-6-2024,23:41:45,OK,10400,-,-,32100
35,NL 731052958,5-6-2024,12:55:17,OK,17500,-,-,32100
35,NL 731052958,5-6-2024,19:50:34,!,7000,-,-,32100
35,NL 731052958,6-6-2024,04:38:26,OK,12700,-,-,32100
35,NL 731052958,6-6-2024,17:05:56,OK,15900,-,-,32100
35,NL 731052958,7-6-2024,00:58:09,OK,10200,-,-,32100
35,NL 731052958,7-6-2024,09:42:14,OK,12700,-,-,32100
35,NL 731052958,7-6-2024,18:15:45,OK,10800,-,-,32100
35,NL 731052958,8-6-2024,04:46:32,OK,15200,-,-,32100
35,NL 731052958,8-6-2024,16:12:58,OK,16000,-,-,32100
35,NL 731052958,9-6-2024,03:07:23,OK,15300,-,-,32100
35,NL 731052958,9-6-2024,13:01:12,OK,13500,-,-,32100
35,NL 731052958,9-6-2024,23:58:21,OK,14200,-,-,32100
35,NL 731052958,10-6-2024,07:21:21,#,0,-,-,32100
35,NL 731052958,10-6-2024,10:39:57,OK,13100,-,-,32100
35,NL 731052958,10-6-2024,18:56:56,OK,9900,-,-,32100
35,NL 731052958,11-6-2024,04:28:50,OK,12300,-,-,32100
35,NL 731052958,11-6-2024,16:08:01,OK,14800,-,-,32100
35,NL 731052958,12-6-2024,03:00:48,OK,13100,-,-,32100
35,NL 731052958,12-6-2024,11:29:00,OK,11600,-,-,32100
35,NL 731052958,12-6-2024,20:53:58,OK,12300,-,-,32100
35,NL 731052958,13-6-2024,04:26:05,OK,10400,-,-,32100
35,NL 731052958,13-6-2024,18:09:07,OK,18600,-,-,32100
35,NL 731052958,14-6-2024,03:58:31,OK,12400,-,-,32100
35,NL 731052958,14-6-2024,18:18:07,OK,19400,-,-,32100
35,NL 731052958,15-6-2024,06:39:56,OK,16100,-,-,32100
35,NL 731052958,15-6-2024,18:47:31,OK,14300,-,-,32100
35,NL 731052958,16-6-2024,02:40:39,OK,9800,-,-,32100
35,NL 731052958,16-6-2024,13:42:40,OK,14000,-,-,32100
35,NL 731052958,16-6-2024,23:22:02,OK,10100,-,-,32100
35,NL 731052958,17-6-2024,10:40:17,OK,13800,-,-,32100
35,NL 731052958,17-6-2024,19:36:46,OK,11400,-,-,32100
35,NL 731052958,18-6-2024,03:04:51,OK,9500,-,-,32100
35,NL 731052958,18-6-2024,10:33:03,OK,9500,-,-,32100
35,NL 731052958,18-6-2024,17:50:40,OK,8700,-,-,32100
35,NL 731052958,19-6-2024,02:52:33,OK,10300,-,-,32100
35,NL 731052958,19-6-2024,17:18:01,OK,15700,-,-,32100
35,NL 731052958,20-6-2024,01:41:32,!,7900,-,-,32100
35,NL 731052958,20-6-2024,11:01:06,OK,10800,-,-,32100
35,NL 731052958,20-6-2024,20:41:58,OK,11400,-,-,32100
35,NL 731052958,21-6-2024,04:21:41,OK,9200,-,-,32100
35,NL 731052958,21-6-2024,14:49:58,!,10000,-,-,32100
35,NL 731052958,21-6-2024,22:24:42,OK,11500,-,-,32100
35,NL 731052958,22-6-2024,10:22:54,OK,13900,-,-,32100
35,NL 731052958,22-6-2024,19:13:53,OK,9700,-,-,32100
35,NL 731052958,23-6-2024,03:12:04,OK,9400,-,-,32100
35,NL 731052958,23-6-2024,16:19:15,OK,16300,-,-,32100
35,NL 731052958,24-6-2024,00:13:41,OK,8200,-,-,32100
35,NL 731052958,24-6-2024,10:21:38,OK,14900,-,-,32100
35,NL 731052958,24-6-2024,21:29:34,OK,16200,1,37,32100
35,NL 731052958,25-6-2024,10:23:11,OK,17500,-,-,32100
35,NL 731052958,25-6-2024,18:19:24,OK,9900,-,-,32100
35,NL 731052958,26-6-2024,03:52:34,OK,13700,-,-,32100
36,NL 721953867,29-5-2024,10:45:32,OK,7000,-,-,9700
36,NL 721953867,29-5-2024,21:02:46,OK,5500,-,-,9700
36,NL 721953867,30-5-2024,11:06:19,OK,7000,-,-,9700
36,NL 721953867,30-5-2024,21:13:25,OK,5300,-,-,9700
36,NL 721953867,31-5-2024,09:44:42,OK,7300,-,-,9700
36,NL 721953867,31-5-2024,21:47:48,!,5600,-,-,9700
36,NL 721953867,1-6-2024,10:37:53,OK,7000,-,-,9700
36,NL 721953867,1-6-2024,21:55:39,OK,6600,-,-,9700
36,NL 721953867,2-6-2024,13:15:04,OK,8700,-,-,9700
36,NL 721953867,2-6-2024,23:07:09,OK,5400,-,-,9700
36,NL 721953867,3-6-2024,10:47:49,OK,6000,-,-,9700
36,NL 721953867,3-6-2024,21:11:54,OK,5500,-,-,9700
36,NL 721953867,4-6-2024,10:10:36,OK,7000,-,-,9700
36,NL 721953867,4-6-2024,20:29:09,OK,6100,-,-,9700
36,NL 721953867,5-6-2024,09:48:57,OK,7600,-,-,9700
36,NL 721953867,5-6-2024,20:33:11,OK,5200,-,-,9700
36,NL 721953867,6-6-2024,08:46:34,OK,6400,-,-,9700
36,NL 721953867,6-6-2024,22:40:49,OK,6500,-,-,9700
36,NL 721953867,7-6-2024,08:16:50,OK,4400,-,-,9700
36,NL 721953867,7-6-2024,21:56:41,OK,6600,-,-,9700
36,NL 721953867,8-6-2024,12:04:21,OK,8000,-,-,9700
36,NL 721953867,8-6-2024,21:33:30,OK,4900,-,-,9700
36,NL 721953867,9-6-2024,10:15:10,OK,6600,-,-,9700
36,NL 721953867,9-6-2024,20:44:20,OK,4600,-,-,9700
36,NL 721953867,10-6-2024,12:23:50,OK,7300,-,-,9700
36,NL 721953867,10-6-2024,21:36:13,OK,4000,-,-,9700
36,NL 721953867,11-6-2024,12:02:58,OK,6400,-,-,9700
36,NL 721953867,11-6-2024,21:43:30,!,3200,-,-,9700
36,NL 721953867,12-6-2024,11:34:16,!,5500,-,-,9700
36,NL 721953867,12-6-2024,23:33:05,!,4100,-,-,9700
36,NL 721953867,13-6-2024,11:00:35,!,4400,-,-,9700
36,NL 721953867,13-6-2024,18:46:27,!,2700,-,-,9700
36,NL 721953867,14-6-2024,10:29:35,!,5800,-,-,9700
36,NL 721953867,14-6-2024,21:46:25,!,3600,-,-,9700
36,NL 721953867,15-6-2024,10:58:50,!,5800,-,-,9700
36,NL 721953867,15-6-2024,22:23:43,OK,4500,-,-,9700
36,NL 721953867,16-6-2024,13:27:12,OK,5800,-,-,9700
36,NL 721953867,16-6-2024,22:45:39,!,2800,-,-,9700
36,NL 721953867,17-6-2024,10:57:08,!,4500,-,-,9700
36,NL 721953867,17-6-2024,21:44:15,OK,4200,-,-,9700
36,NL 721953867,18-6-2024,09:57:17,OK,5100,-,-,9700
36,NL 721953867,18-6-2024,21:05:23,OK,5300,-,-,9700
36,NL 721953867,19-6-2024,06:18:39,OK,3900,-,-,9700
36,NL 721953867,19-6-2024,22:47:23,OK,6600,-,-,9700
36,NL 721953867,20-6-2024,11:35:38,OK,4600,-,-,9700
36,NL 721953867,21-6-2024,02:57:08,OK,7000,-,-,9700
36,NL 721953867,21-6-2024,13:59:43,OK,4300,-,-,9700
36,NL 721953867,22-6-2024,10:15:18,OK,9000,-,-,9700
36,NL 721953867,22-6-2024,20:22:22,OK,3200,-,-,9700
36,NL 721953867,23-6-2024,11:25:44,OK,6400,-,-,9700
36,NL 721953867,24-6-2024,02:05:22,OK,5700,-,-,9700
36,NL 721953867,24-6-2024,17:47:54,OK,7300,1,24,9700
36,NL 721953867,25-6-2024,09:55:42,OK,6200,-,-,9700
36,NL 721953867,26-6-2024,09:30:23,OK,9600,-,-,9700
37,NL660752088,29-5-2024,01:57:21,OK,12000,-,-,28500
37,NL660752088,29-5-2024,09:03:57,OK,10400,-,-,28500
37,NL660752088,29-5-2024,16:29:21,OK,9400,-,-,28500
37,NL660752088,30-5-2024,07:30:13,OK,21700,-,-,28500
37,NL660752088,30-5-2024,18:34:00,OK,15300,-,-,28500
37,NL660752088,31-5-2024,01:43:06,OK,11600,-,-,28500
37,NL660752088,31-5-2024,09:05:40,OK,10800,-,-,28500
37,NL660752088,31-5-2024,20:26:35,OK,17500,-,-,28500
37,NL660752088,1-6-2024,04:02:01,OK,11600,-,-,28500
37,NL660752088,1-6-2024,17:24:24,OK,20000,-,-,28500
37,NL660752088,2-6-2024,00:14:46,OK,10300,-,-,28500
37,NL660752088,2-6-2024,10:23:26,OK,15200,-,-,28500
37,NL660752088,2-6-2024,20:34:41,OK,16300,-,-,28500
37,NL660752088,3-6-2024,05:09:38,OK,11900,-,-,28500
37,NL660752088,3-6-2024,18:25:09,OK,21100,-,-,28500
37,NL660752088,4-6-2024,03:47:52,OK,13100,-,-,28500
37,NL660752088,4-6-2024,16:45:39,OK,19300,-,-,28500
37,NL660752088,5-6-2024,00:13:02,OK,10300,-,-,28500
37,NL660752088,5-6-2024,09:06:43,OK,13900,-,-,28500
37,NL660752088,5-6-2024,18:17:26,OK,13000,-,-,28500
37,NL660752088,6-6-2024,05:00:12,OK,16600,-,-,28500
37,NL660752088,6-6-2024,17:45:14,OK,18900,-,-,28500
37,NL660752088,7-6-2024,05:00:27,OK,15200,-,-,28500
37,NL660752088,7-6-2024,20:05:55,OK,22200,-,-,28500
37,NL660752088,8-6-2024,10:19:47,OK,19600,-,-,28500
37,NL660752088,8-6-2024,19:48:59,OK,13100,-,-,28500
37,NL660752088,9-6-2024,06:03:19,OK,14600,-,-,28500
37,NL660752088,9-6-2024,17:18:57,OK,16700,-,-,28500
37,NL660752088,10-6-2024,04:34:07,OK,15300,-,-,28500
37,NL660752088,10-6-2024,11:36:12,OK,9600,-,-,28500
37,NL660752088,10-6-2024,20:44:11,OK,13600,-,-,28500
37,NL660752088,11-6-2024,04:19:46,OK,10400,-,-,28500
37,NL660752088,11-6-2024,19:25:11,OK,20700,-,-,28500
37,NL660752088,12-6-2024,04:30:03,OK,13200,-,-,28500
37,NL660752088,12-6-2024,19:51:37,!,10900,-,-,28500
37,NL660752088,13-6-2024,04:36:32,OK,18900,-,-,28500
37,NL660752088,13-6-2024,19:34:28,OK,18500,-,-,28500
37,NL660752088,14-6-2024,04:05:24,!,9600,-,-,28500
37,NL660752088,14-6-2024,17:36:22,OK,19900,-,-,28500
37,NL660752088,15-6-2024,00:37:21,OK,9100,-,-,28500
37,NL660752088,15-6-2024,08:17:01,OK,9500,-,-,28500
37,NL660752088,15-6-2024,20:39:58,!,12900,-,-,28500
37,NL660752088,16-6-2024,08:49:32,OK,20100,-,-,28500
37,NL660752088,16-6-2024,19:02:37,OK,12700,-,-,28500
37,NL660752088,17-6-2024,07:23:27,OK,17700,-,-,28500
37,NL660752088,17-6-2024,18:27:17,OK,15300,-,-,28500
37,NL660752088,18-6-2024,02:01:10,OK,9700,-,-,28500
37,NL660752088,18-6-2024,09:14:51,OK,11100,-,-,28500
37,NL660752088,18-6-2024,17:26:09,OK,10900,-,-,28500
37,NL660752088,19-6-2024,05:12:43,OK,17200,-,-,28500
37,NL660752088,19-6-2024,21:41:47,OK,21100,-,-,28500
37,NL660752088,20-6-2024,06:25:57,OK,10400,-,-,28500
37,NL660752088,20-6-2024,20:29:40,OK,19800,-,-,28500
37,NL660752088,21-6-2024,03:11:59,OK,9500,-,-,28500
37,NL660752088,21-6-2024,19:26:07,OK,23300,-,-,28500
37,NL660752088,22-6-2024,03:45:00,OK,10800,-,-,28500
37,NL660752088,22-6-2024,19:45:57,OK,22400,-,-,28500
37,NL660752088,23-6-2024,05:04:18,OK,12000,-,-,28500
37,NL660752088,23-6-2024,21:26:49,OK,22700,-,-,28500
37,NL660752088,24-6-2024,05:21:09,OK,10400,-,-,28500
37,NL660752088,24-6-2024,20:22:29,OK,21100,1,32,28500
37,NL660752088,25-6-2024,06:27:54,OK,14000,-,-,28500
37,NL660752088,26-6-2024,04:47:06,OK,26000,-,-,28500
38,NL 658751509,29-5-2024,10:30:28,OK,11300,-,-,14500
38,NL 658751509,29-5-2024,19:44:49,!,6000,-,-,14500
38,NL 658751509,30-5-2024,11:22:41,!,10700,-,-,14500
38,NL 658751509,30-5-2024,21:25:58,!,7100,-,-,14500
38,NL 658751509,31-5-2024,09:29:50,OK,9300,-,-,14500
38,NL 658751509,31-5-2024,21:54:42,OK,8600,-,-,14500
38,NL 658751509,1-6-2024,07:38:48,OK,7300,-,-,14500
38,NL 658751509,1-6-2024,19:55:15,OK,10100,-,-,14500
38,NL 658751509,2-6-2024,09:52:29,OK,11700,-,-,14500
38,NL 658751509,2-6-2024,20:26:01,OK,8100,-,-,14500
38,NL 658751509,3-6-2024,09:02:19,OK,10000,-,-,14500
38,NL 658751509,3-6-2024,20:34:25,OK,10600,-,-,14500
38,NL 658751509,4-6-2024,09:02:13,OK,9900,-,-,14500
38,NL 658751509,4-6-2024,20:36:32,OK,9300,-,-,14500
38,NL 658751509,5-6-2024,10:12:11,OK,11300,-,-,14500
38,NL 658751509,5-6-2024,22:14:54,OK,9300,-,-,14500
38,NL 658751509,6-6-2024,09:27:11,OK,7800,-,-,14500
38,NL 658751509,6-6-2024,21:23:49,OK,9300,-,-,14500
38,NL 658751509,7-6-2024,08:32:34,OK,8300,-,-,14500
38,NL 658751509,7-6-2024,22:03:30,!,4700,-,-,14500
38,NL 658751509,8-6-2024,05:24:42,OK,10900,-,-,14500
38,NL 658751509,8-6-2024,19:28:21,OK,10900,-,-,14500
38,NL 658751509,9-6-2024,06:47:47,OK,7600,-,-,14500
38,NL 658751509,10-6-2024,08:20:38,OK,17400,-,-,14500
38,NL 658751509,10-6-2024,21:03:27,!,5400,-,-,14500
38,NL 658751509,11-6-2024,09:49:18,!,7500,-,-,14500
38,NL 658751509,12-6-2024,07:14:46,OK,12700,-,-,14500
38,NL 658751509,12-6-2024,21:02:02,!,7400,-,-,14500
38,NL 658751509,13-6-2024,10:13:51,!,8100,-,-,14500
38,NL 658751509,13-6-2024,21:30:58,OK,6900,-,-,14500
38,NL 658751509,14-6-2024,10:04:55,!,5200,-,-,14500
38,NL 658751509,14-6-2024,20:27:43,OK,10100,-,-,14500
38,NL 658751509,15-6-2024,09:45:11,OK,7800,-,-,14500
38,NL 658751509,15-6-2024,20:02:24,OK,6700,-,-,14500
38,NL 658751509,16-6-2024,10:06:20,OK,8800,-,-,14500
38,NL 658751509,17-6-2024,06:02:39,OK,12500,-,-,14500
38,NL 658751509,17-6-2024,21:05:17,OK,9100,-,-,14500
38,NL 658751509,18-6-2024,10:09:33,OK,7800,-,-,14500
38,NL 658751509,18-6-2024,21:11:32,OK,6900,-,-,14500
38,NL 658751509,19-6-2024,08:52:48,OK,8000,-,-,14500
38,NL 658751509,19-6-2024,21:56:42,!,5600,-,-,14500
38,NL 658751509,20-6-2024,10:27:48,OK,9900,-,-,14500
38,NL 658751509,20-6-2024,23:08:08,OK,7700,-,-,14500
38,NL 658751509,21-6-2024,09:23:20,OK,6200,-,-,14500
38,NL 658751509,21-6-2024,21:17:49,OK,7800,-,-,14500
38,NL 658751509,22-6-2024,08:59:44,OK,7500,-,-,14500
38,NL 658751509,23-6-2024,05:53:36,OK,13200,-,-,14500
38,NL 658751509,23-6-2024,21:03:50,OK,8700,-,-,14500
38,NL 658751509,24-6-2024,08:56:23,OK,6800,-,-,14500
38,NL 658751509,24-6-2024,19:55:24,OK,7100,1,31,14500
38,NL 658751509,25-6-2024,11:44:42,OK,9600,-,-,14500
38,NL 658751509,26-6-2024,08:54:19,OK,12700,-,-,14500
42,NL  724649217,29-5-2024,10:37:10,OK,6200,-,-,-
42,NL  724649217,29-5-2024,20:43:53,!,3000,-,-,-
42,NL  724649217,30-5-2024,20:40:15,OK,9100,-,-,-
42,NL  724649217,31-5-2024,10:18:57,!,2800,-,-,-
42,NL  724649217,31-5-2024,20:34:12,!,3200,-,-,-
42,NL  724649217,1-6-2024,10:01:14,!,4900,-,-,-
42,NL  724649217,1-6-2024,20:38:36,!,3700,-,-,-
42,NL  724649217,2-6-2024,09:40:24,!,4200,-,-,-
42,NL  724649217,2-6-2024,21:06:42,!,3700,-,-,-
42,NL  724649217,3-6-2024,08:34:36,!,4200,-,-,-
42,NL  724649217,3-6-2024,20:54:36,OK,5100,-,-,-
42,NL  724649217,4-6-2024,10:18:35,OK,4900,-,-,-
42,NL  724649217,4-6-2024,20:42:06,OK,3800,-,-,-
42,NL  724649217,5-6-2024,10:03:35,OK,4800,-,-,-
42,NL  724649217,5-6-2024,21:21:58,OK,3800,-,-,-
42,NL  724649217,6-6-2024,07:58:21,OK,3400,-,-,-
42,NL  724649217,6-6-2024,22:30:17,OK,5500,-,-,-
42,NL  724649217,7-6-2024,22:32:38,OK,7300,-,-,-
42,NL  724649217,8-6-2024,20:04:17,!,4900,-,-,-
42,NL  724649217,9-6-2024,10:51:52,!,2700,-,-,-
42,NL  724649217,10-6-2024,19:57:27,OK,7300,-,-,-
42,NL  724649217,11-6-2024,10:59:46,!,1200,-,-,-
42,NL  724649217,11-6-2024,20:49:01,!,1500,-,-,-
42,NL  724649217,12-6-2024,10:34:35,!,2100,-,-,-
43,NL 598253370,29-5-2024,06:02:11,OK,14400,-,-,39200
43,NL 598253370,29-5-2024,13:25:13,OK,12000,-,-,39200
43,NL 598253370,29-5-2024,20:04:59,OK,10800,-,-,39200
43,NL 598253370,30-5-2024,03:11:23,OK,13200,-,-,39200
43,NL 598253370,30-5-2024,10:51:01,OK,12500,-,-,39200
43,NL 598253370,30-5-2024,18:16:48,OK,13500,-,-,39200
43,NL 598253370,31-5-2024,01:08:13,OK,13000,-,-,39200
43,NL 598253370,31-5-2024,19:54:21,OK,17300,-,-,39200
43,NL 598253370,1-6-2024,09:04:26,OK,17900,-,-,39200
43,NL 598253370,1-6-2024,19:42:42,OK,17400,-,-,39200
43,NL 598253370,2-6-2024,09:19:20,OK,17300,-,-,39200
43,NL 598253370,2-6-2024,19:36:40,OK,19600,-,-,39200
43,NL 598253370,3-6-2024,03:16:09,OK,12700,-,-,39200
43,NL 598253370,3-6-2024,10:28:11,OK,12400,-,-,39200
43,NL 598253370,3-6-2024,18:43:54,OK,15100,-,-,39200
43,NL 598253370,4-6-2024,02:40:36,OK,13900,-,-,39200
43,NL 598253370,4-6-2024,10:00:40,OK,12800,-,-,39200
43,NL 598253370,4-6-2024,20:04:02,OK,17300,-,-,39200
43,NL 598253370,5-6-2024,06:48:37,OK,15700,-,-,39200
43,NL 598253370,5-6-2024,14:53:45,OK,12200,-,-,39200
43,NL 598253370,5-6-2024,23:17:33,OK,13400,-,-,39200
43,NL 598253370,6-6-2024,07:40:30,OK,13500,-,-,39200
43,NL 598253370,6-6-2024,15:35:22,OK,14300,-,-,39200
43,NL 598253370,6-6-2024,23:18:29,OK,13800,-,-,39200
43,NL 598253370,7-6-2024,06:49:49,OK,13600,-,-,39200
43,NL 598253370,7-6-2024,16:52:21,OK,16400,-,-,39200
43,NL 598253370,8-6-2024,00:19:06,OK,13300,-,-,39200
43,NL 598253370,8-6-2024,09:40:56,OK,16200,-,-,39200
43,NL 598253370,8-6-2024,18:31:53,OK,16700,-,-,39200
43,NL 598253370,9-6-2024,02:49:04,OK,15100,-,-,39200
43,NL 598253370,9-6-2024,09:51:08,OK,12200,-,-,39200
43,NL 598253370,9-6-2024,17:45:02,OK,14600,-,-,39200
43,NL 598253370,10-6-2024,00:28:58,OK,11600,-,-,39200
43,NL 598253370,10-6-2024,08:04:11,OK,13300,-,-,39200
43,NL 598253370,10-6-2024,16:46:26,OK,15400,-,-,39200
43,NL 598253370,11-6-2024,00:43:12,OK,13400,-,-,39200
43,NL 598253370,11-6-2024,07:19:59,OK,11100,-,-,39200
43,NL 598253370,11-6-2024,15:05:20,OK,12700,-,-,39200
43,NL 598253370,12-6-2024,01:03:57,OK,15000,-,-,39200
43,NL 598253370,12-6-2024,08:21:19,OK,12300,-,-,39200
43,NL 598253370,12-6-2024,20:38:51,OK,17600,-,-,39200
43,NL 598253370,13-6-2024,05:09:39,OK,13200,-,-,39200
43,NL 598253370,13-6-2024,12:41:50,OK,12000,-,-,39200
43,NL 598253370,13-6-2024,21:59:00,OK,14800,-,-,39200
43,NL 598253370,14-6-2024,05:23:08,OK,11700,-,-,39200
43,NL 598253370,14-6-2024,17:44:16,OK,16800,-,-,39200
43,NL 598253370,15-6-2024,03:35:22,OK,13700,-,-,39200
43,NL 598253370,15-6-2024,13:41:37,OK,15900,-,-,39200
43,NL 598253370,15-6-2024,21:17:04,OK,13000,-,-,39200
43,NL 598253370,16-6-2024,09:33:30,OK,16300,-,-,39200
43,NL 598253370,16-6-2024,19:29:06,OK,14800,-,-,39200
43,NL 598253370,17-6-2024,04:19:46,OK,12800,-,-,39200
43,NL 598253370,17-6-2024,16:32:19,!,15700,-,-,39200
43,NL 598253370,18-6-2024,00:36:56,OK,11000,-,-,39200
43,NL 598253370,18-6-2024,09:45:10,OK,14500,-,-,39200
43,NL 598253370,18-6-2024,17:18:24,OK,11900,-,-,39200
43,NL 598253370,19-6-2024,02:44:20,OK,14400,-,-,39200
43,NL 598253370,19-6-2024,10:40:50,OK,13400,-,-,39200
43,NL 598253370,19-6-2024,20:26:31,OK,15400,-,-,39200
43,NL 598253370,20-6-2024,04:01:34,OK,10600,-,-,39200
43,NL 598253370,20-6-2024,12:32:55,OK,13400,-,-,39200
43,NL 598253370,20-6-2024,20:49:18,OK,14100,-,-,39200
43,NL 598253370,21-6-2024,04:29:45,OK,12400,-,-,39200
